quartile,mean_profit,lambda_may
0.2,-3976.8785552963395,7
0.2,-3979.168780909718,7
0.2,-3978.5451460824174,7
0.2,-3978.4604542361226,7
0.2,-3976.855536989396,7
0.3,-3980.066170790067,7
0.3,-3983.5340738468044,7
0.3,-3986.3335336035275,7
0.3,-3982.826790483123,7
0.3,-3981.9020932149156,7
0.3,-3980.602800810823,7
0.3,-3979.512638842751,7
0.3,-3991.656206695765,7
0.3,-3975.994836406243,7
0.3,-3990.297605912308,7
0.3,-3975.567832318953,7
0.3,-3987.0794840539547,7
0.3,-3979.6349378560194,7
0.3,-3982.7035655783106,7
0.3,-3975.3940082586596,7
0.3,-3985.1630835113433,7
0.3,-3977.524228654301,7
0.3,-3981.660708576492,7
0.3,-3984.292910553942,7
0.3,-3981.8874728711125,7
0.3,-3980.650398069172,7
0.3,-3979.9119752460124,7
0.3,-3978.7941942951093,7
0.3,-3990.6293777872265,7
0.3,-3979.886639912021,7
0.3,-3992.4686334412017,7
0.3,-3983.151992355887,7
0.3,-3977.6401188431855,7
0.3,-3992.2066443613116,7
0.3,-3982.8471280887193,7
0.3,-3992.1642265651367,7
0.3,-3979.756703091437,7
0.3,-3980.6031383172303,7
0.3,-3984.7261262806237,7
0.3,-3988.617110291182,7
0.3,-3985.9530480114904,7
0.3,-3979.9882506730332,7
0.3,-3978.2443141205354,7
0.3,-3981.1493628098815,7
0.3,-3980.552837228309,7
0.3,-3981.0835946532575,7
0.3,-3992.6502842356167,7
0.3,-3981.6253881332773,7
0.3,-3978.0662951609947,7
0.3,-3984.686715420469,7
0.3,-3984.1776976287188,7
0.3,-3984.937461866515,7
0.3,-3985.7341845001433,7
0.3,-3980.7781779067127,7
0.3,-3984.9155985156895,7
0.4,-3986.882881293903,7
0.4,-3982.5081086029886,7
0.4,-3980.207566377443,7
0.4,-3976.9293506845497,7
0.4,-3983.4077901211886,7
0.4,-3979.575708591398,7
0.4,-3987.0472749082574,7
0.4,-3979.264763669164,7
0.4,-3982.7450590920716,7
0.4,-3981.543923862255,7
0.4,-3983.0589747528516,7
0.4,-3979.056411380728,7
0.4,-3973.477769827579,7
0.4,-3979.6544274039506,7
0.4,-3981.3974470170847,7
0.4,-3981.309706300631,7
0.4,-3979.6309982628645,7
0.4,-3984.0862320916076,7
0.4,-3995.288180314077,7
0.4,-3986.758585374144,7
0.4,-3978.1392220302355,7
0.4,-3984.1246324946683,7
0.4,-3980.708786558189,7
0.4,-3983.7232383546475,7
0.4,-3978.9506513613383,7
0.4,-3980.91747239986,7
0.4,-3981.7948523931923,7
0.4,-3982.6272082397054,7
0.4,-3981.5127099043043,7
0.4,-3977.7711370199518,7
0.4,-3982.0641690090188,7
0.4,-3978.6060985204276,7
0.4,-3980.5347201145796,7
0.4,-3983.6607477654798,7
0.4,-3982.2865731289558,7
0.4,-3990.4756671561495,7
0.4,-3980.699269200737,7
0.4,-3979.5075500640023,7
0.4,-3978.931682887993,7
0.4,-3979.484682032358,7
0.4,-3980.0773659656898,7
0.4,-3983.5301019288218,7
0.4,-3977.063408778127,7
0.4,-3979.48241743907,7
0.4,-3983.774317318191,7
0.4,-3979.967017119307,7
0.4,-3986.7598031944212,7
0.4,-3979.3038471434247,7
0.4,-3980.2676363210694,7
0.4,-3981.96748803476,7
0.5,-3991.0692912746913,7
0.5,-3983.830998556652,7
0.5,-3979.854568523997,7
0.5,-3987.789548044908,7
0.5,-3983.849196727045,7
0.5,-3979.7311928043378,7
0.5,-3979.0448477502996,7
0.5,-3986.1343176031423,7
0.5,-3993.172949534438,7
0.5,-3978.365251218588,7
0.5,-3987.81921541759,7
0.5,-3984.071549119794,7
0.5,-3981.782658688051,7
0.5,-3979.937565647304,7
0.5,-3991.629768123432,7
0.5,-3992.6898264745723,7
0.5,-3983.8009535982214,7
0.5,-3984.3094194150326,7
0.5,-3979.590283246117,7
0.5,-3989.0841039072416,7
0.5,-3986.251896876178,7
0.5,-3998.3680218705845,7
0.5,-3983.761811239293,7
0.5,-3984.6050374478928,7
0.5,-3997.3231133318873,7
0.5,-3979.2895068949997,7
0.5,-3981.6999114806604,7
0.5,-3983.2118077617743,7
0.5,-3989.681586672688,7
0.5,-3987.574343081396,7
0.5,-3983.3084016725074,7
0.5,-3979.673222475585,7
0.5,-3978.614241741662,7
0.5,-3980.600875988587,7
0.5,-3978.975195843666,7
0.5,-3994.8288150013377,7
0.5,-3993.383952347085,7
0.5,-3985.251352032854,7
0.5,-3979.691979215937,7
0.5,-3980.3650377829717,7
0.5,-3979.4255050565284,7
0.5,-3972.9156718949503,7
0.5,-3982.9647531997284,7
0.5,-3983.6610739803527,7
0.5,-3978.8899122289176,7
0.5,-3978.2071020694243,7
0.5,-3984.261662182906,7
0.5,-3982.5234750513882,7
0.5,-3979.296475656094,7
0.5,-3979.164167933471,7
0.6,-3980.6265139336824,7
0.6,-3982.2914377583147,7
0.6,-3979.5030917913223,7
0.6,-3979.975351646467,7
0.6,-3980.321526316152,7
0.6,-3978.5452166516197,7
0.6,-3981.3371278597006,7
0.6,-3986.360396568448,7
0.6,-3975.4573673968866,7
0.6,-3978.142785755661,7
0.6,-3982.4881617382275,7
0.6,-3977.873320292465,7
0.6,-3984.831521513989,7
0.6,-3992.4554177180703,7
0.6,-3980.799732450034,7
0.6,-3981.3943752260116,7
0.6,-3983.0348547341187,7
0.6,-3979.4947732851547,7
0.6,-3979.619868873756,7
0.6,-3987.516785846636,7
0.6,-3987.523363430275,7
0.6,-3979.403947578986,7
0.6,-3983.914056577399,7
0.6,-3980.993398098218,7
0.6,-3981.7205386724795,7
0.6,-3986.611253275106,7
0.6,-3984.9910980680606,7
0.6,-3979.172838163859,7
0.6,-3978.6508432349647,7
0.6,-3977.3720005781897,7
0.6,-3980.1147185829814,7
0.6,-3982.085669554905,7
0.6,-3974.170850677788,7
0.6,-3979.6239202176107,7
0.6,-3978.6331213670233,7
0.6,-3983.5729833387923,7
0.6,-3976.5465911239353,7
0.6,-3985.668211658546,7
0.6,-3980.4301298522314,7
0.6,-3979.1578043787695,7
0.6,-3984.281469750161,7
0.6,-3980.658046360855,7
0.6,-3972.6007433458167,7
0.6,-3984.597604680689,7
0.6,-3985.2212751141255,7
0.6,-3975.519369854586,7
0.6,-3983.2122991759916,7
0.6,-3988.052639734127,7
0.6,-3984.6821794300326,7
0.6,-3986.784022185273,7
0.7,-3978.76587949687,7
0.7,-3982.5876384938833,7
0.7,-3977.2728188620245,7
0.7,-3978.9306316771645,7
0.7,-3977.9965184409457,7
0.7,-3985.2371841172576,7
0.7,-3979.9702712511476,7
0.7,-3980.74864881261,7
0.7,-3990.2234478966593,7
0.7,-3982.288242385878,7
0.7,-3979.7949577302147,7
0.7,-3977.342314919791,7
0.7,-3982.102652167496,7
0.7,-3991.505752697092,7
0.7,-3985.1295577690566,7
0.7,-3980.1703822157683,7
0.7,-3985.0586044828556,7
0.7,-3983.4683744090985,7
0.7,-3980.4064256803385,7
0.7,-3978.1318523276286,7
0.7,-3982.6582806157076,7
0.7,-3987.0562116677615,7
0.7,-3990.9464299311057,7
0.7,-3981.1967030165033,7
0.7,-3980.90992117815,7
0.7,-3976.3448300044925,7
0.7,-3980.8624660639916,7
0.7,-3981.2844983126083,7
0.7,-3986.485604508567,7
0.7,-3974.8542150315093,7
0.7,-3980.6381465294558,7
0.7,-3988.601001423196,7
0.7,-3981.043282615057,7
0.7,-3978.7329546509905,7
0.7,-3978.426885203469,7
0.7,-3983.457188543215,7
0.7,-3979.7795853605985,7
0.7,-3977.735688534712,7
0.7,-3980.2480906437004,7
0.7,-3985.5078295778376,7
0.7,-3978.6742070191913,7
0.7,-3979.4216270082293,7
0.7,-3978.295305172071,7
0.7,-3976.648813124068,7
0.7,-3981.9469670536055,7
0.7,-3986.648079213865,7
0.7,-3977.265948537104,7
0.7,-3977.732873910533,7
0.7,-3980.3199185622448,7
0.7,-3980.7542553412477,7
0.8,-3992.2348778776577,7
0.8,-3991.7230860793074,7
0.8,-3985.0823706264196,7
0.8,-3992.634833970767,7
0.8,-3982.467766810815,7
0.8,-3980.1451432404324,7
0.8,-3983.344570404174,7
0.8,-3976.12285974309,7
0.8,-3981.012194161917,7
0.8,-3988.3320929205124,7
0.8,-3988.3337361731665,7
0.8,-3984.757755806792,7
0.8,-3986.2825548332053,7
0.8,-3980.681534494664,7
0.8,-3983.720794943188,7
0.8,-3995.924372903114,7
0.8,-3981.2728439786465,7
0.8,-3999.152810541098,7
0.8,-3982.6126666300884,7
0.8,-3980.6073262652017,7
0.8,-3987.4167125407344,7
0.8,-3985.2642937569076,7
0.8,-3985.2224898470736,7
0.8,-3988.591261281192,7
0.8,-3986.5667701344155,7
0.8,-3980.329861718672,7
0.8,-3981.7632969889364,7
0.8,-3978.785567238685,7
0.8,-3987.588556868851,7
0.8,-3980.34093189471,7
0.8,-3987.6643515952105,7
0.8,-3983.8173578818064,7
0.8,-3978.097516559501,7
0.8,-3977.025328320846,7
0.8,-3984.409972552271,7
0.8,-3985.3580720445852,7
0.8,-3983.3775756457494,7
0.8,-3988.6354643066984,7
0.8,-3987.3883477335794,7
0.8,-3996.2915448337803,7
0.8,-3988.6745009649276,7
0.8,-3991.9595048680867,7
0.8,-3983.7285162211897,7
0.8,-3983.218284114719,7
0.8,-3996.6831246731604,7
0.8,-3978.704717163851,7
0.8,-3979.8118728775944,7
0.8,-3991.5853849863643,7
0.8,-3979.895860562141,7
0.8,-3986.221910046625,7
0.9,-3983.7415717042218,7
0.9,-3980.0097638331063,7
0.9,-3978.371869371181,7
0.9,-3979.1944248931513,7
0.9,-3978.1195676187062,7
0.9,-3992.7754140775005,7
0.9,-3976.9025260374033,7
0.9,-3979.7920766230404,7
0.9,-3973.2116088346647,7
0.9,-3976.234603886548,7
0.9,-3992.0711980691794,7
0.9,-3979.125255846333,7
0.9,-3981.580535696712,7
0.9,-3986.4599356353365,7
0.9,-3980.6347106861185,7
0.9,-3978.5389067421584,7
0.9,-3980.878507650387,7
0.9,-3978.8631804857246,7
0.9,-3987.120299278342,7
0.9,-3978.00330445492,7
0.9,-3978.963656843178,7
0.9,-3979.0934383954814,7
0.9,-3987.2111795306096,7
0.9,-3981.890720562542,7
0.9,-3979.3092304512343,7
0.9,-3977.632831561694,7
0.9,-3981.3616057791965,7
0.9,-3990.2274010934807,7
0.9,-3983.8818327453405,7
0.9,-3977.236582573746,7
0.9,-3979.8824422440025,7
0.9,-3979.853379054253,7
0.9,-3979.1529916023196,7
0.9,-3978.397540047228,7
0.9,-3976.795460756149,7
0.9,-3978.566266076107,7
0.9,-3976.837644929655,7
0.9,-3977.036642570433,7
0.9,-3975.6398958403606,7
0.9,-3978.745651319676,7
0.9,-3984.9465262123936,7
0.9,-3983.5157903988,7
0.9,-3983.146738599348,7
0.9,-3983.4165877038663,7
0.9,-3974.925523231208,7
0.9,-3982.5255245365192,7
0.9,-3976.9159408475566,7
0.9,-3981.3881420546963,7
0.9,-3977.84524740406,7
0.9,-3982.0880783997095,7
1.0,-3991.4223447167997,7
1.0,-3982.674705209347,7
1.0,-3991.8948948816396,7
1.0,-3978.130208053108,7
1.0,-3979.516190587504,7
1.0,-3980.9188747405674,7
1.0,-3978.767993467306,7
1.0,-3983.477925214985,7
1.0,-3981.4585121989485,7
1.0,-3993.814928662695,7
1.0,-3981.9720114762117,7
1.0,-3982.5601171693556,7
1.0,-3986.5495815057634,7
1.0,-3984.2943880398816,7
1.0,-3984.4921672636533,7
1.0,-3978.6335874604006,7
1.0,-3980.4843175404476,7
1.0,-3980.287987515213,7
1.0,-3981.982911120121,7
1.0,-4010.4542759660358,7
1.0,-3977.615966190447,7
1.0,-3982.761567023708,7
1.0,-3977.246510297136,7
1.0,-3986.726818440583,7
1.0,-3981.5875633920127,7
1.0,-3981.8475171199984,7
1.0,-3987.0660164763513,7
1.0,-3982.2820963966656,7
1.0,-3986.576745495413,7
1.0,-3977.720040310118,7
1.0,-3979.0943636645425,7
1.0,-3992.791899787148,7
1.0,-3981.5846126220003,7
1.0,-3983.301184464803,7
1.0,-3986.339775542067,7
1.0,-3986.93603725859,7
1.0,-3991.043905560979,7
1.0,-3997.6917223716127,7
1.0,-3990.3803276975536,7
1.0,-3987.0559243201396,7
1.0,-3983.5502308730224,7
1.0,-3983.8351233643407,7
1.0,-3980.0444723607516,7
1.0,-3989.8215901671447,7
1.0,-3983.998087349831,7
1.0,-3982.659267719212,7
1.0,-3983.706067587878,7
1.0,-3994.6048003334613,7
1.0,-3982.116457998193,7
1.0,-3981.0264643373057,7
0.1,-3984.7989512976405,8
0.1,-3988.556444642999,8
0.1,-3988.6560219067383,8
0.1,-3987.572449590513,8
0.1,-3986.15255903001,8
0.1,-3984.8284241801243,8
0.1,-3986.0746149534793,8
0.1,-3984.852343625718,8
0.1,-3987.8949014139243,8
0.1,-3989.505777858868,8
0.1,-3984.9761111322173,8
0.1,-3981.8789087534287,8
0.1,-3987.7632527903947,8
0.1,-3984.095808039993,8
0.1,-3987.279191312971,8
0.1,-3989.8516589898536,8
0.1,-3984.2042000946817,8
0.1,-3985.6965900141895,8
0.1,-3980.2051811923484,8
0.1,-3988.221234586645,8
0.1,-3984.8472838048274,8
0.1,-3986.3183049989834,8
0.1,-3987.978228340662,8
0.1,-3989.054980895974,8
0.1,-3985.1451856984077,8
0.1,-3986.662884511848,8
0.1,-3984.8406920934754,8
0.1,-3984.0624170282863,8
0.1,-3990.3998905019607,8
0.1,-3983.606455973805,8
0.1,-3984.5114497401246,8
0.1,-3985.2036444113064,8
0.1,-3985.377218253961,8
0.1,-3987.0906487874336,8
0.1,-3983.02472375894,8
0.1,-3987.5181279172834,8
0.1,-3985.224017099538,8
0.1,-3984.2332385875425,8
0.1,-3983.173755988807,8
0.1,-3984.624882014358,8
0.1,-3984.092055045057,8
0.1,-3989.559177294074,8
0.1,-3986.9418473328838,8
0.1,-3984.855957283059,8
0.1,-3985.0226678188565,8
0.1,-3985.768853395216,8
0.1,-3987.136135282905,8
0.1,-3984.0995459816154,8
0.1,-3983.9803536398144,8
0.1,-3982.794721986944,8
0.2,-3985.8646376019365,8
0.2,-3986.2698307360342,8
0.2,-3984.7438855848045,8
0.2,-3983.5301948182655,8
0.2,-3984.087621353784,8
0.2,-3983.984199256238,8
0.2,-3982.9996820884294,8
0.2,-3983.9995524580067,8
0.2,-3986.3434844726135,8
0.2,-3986.2365949084,8
0.2,-3986.978061647225,8
0.2,-3985.623594718522,8
0.2,-3983.1788332245314,8
0.2,-3989.4159781049148,8
0.2,-3984.1343466487915,8
0.2,-3985.063101158502,8
0.2,-3982.7569038830597,8
0.2,-3985.276118090041,8
0.2,-3986.4189762653523,8
0.2,-3984.9153460215794,8
0.2,-3988.928234119763,8
0.2,-3987.74212233515,8
0.2,-3986.190812236662,8
0.2,-3984.689195072574,8
0.2,-3984.3185236564454,8
0.2,-3984.7470011123573,8
0.2,-3983.0050793733244,8
0.2,-3983.498065618698,8
0.2,-3981.2795282417856,8
0.2,-3989.048637323667,8
0.2,-3985.0125054500113,8
0.2,-3988.2585641847118,8
0.2,-3986.0615779096615,8
0.2,-3984.3063866516377,8
0.2,-3985.2209093651704,8
0.2,-3984.2709750328518,8
0.2,-3986.9527593838125,8
0.2,-3983.1833067736984,8
0.2,-3985.02233833447,8
0.2,-3986.872345955311,8
0.2,-3984.5483593826593,8
0.2,-3992.272840521071,8
0.2,-3984.1844160755327,8
0.2,-3984.8843811125207,8
0.2,-3988.8057290832053,8
0.2,-3987.161697854267,8
0.2,-3985.103530513003,8
0.2,-3988.307070058811,8
0.2,-3984.535080924645,8
0.2,-3988.9624337622267,8
0.3,-3985.9705133792727,8
0.3,-3984.0852723536455,8
0.3,-3981.454597418621,8
0.3,-3991.796534626952,8
0.3,-3983.49099491467,8
0.3,-3989.310922219255,8
0.3,-3983.041154163649,8
0.3,-3982.7232539733222,8
0.3,-3990.136676096094,8
0.3,-3988.905251760962,8
0.3,-3985.6849732426044,8
0.3,-3985.076510717734,8
0.3,-3985.343150592654,8
0.3,-3985.43671820571,8
0.3,-3984.9695173265463,8
0.3,-3989.7223171761843,8
0.3,-3986.5647334251385,8
0.3,-3985.4646244252963,8
0.3,-3993.3317085863655,8
0.3,-3985.058954968089,8
0.3,-3981.7477787161984,8
0.3,-3985.546372899874,8
0.3,-3988.7332669634848,8
0.3,-3981.4184866542887,8
0.3,-3988.0866753459486,8
0.3,-4000.0447592180863,8
0.3,-3992.985265360406,8
0.3,-3987.1281256210837,8
0.3,-3989.309341245675,8
0.3,-3988.4452894543574,8
0.3,-3984.303665509899,8
0.3,-3989.896353135743,8
0.3,-3986.425805559824,8
0.3,-3990.3626237115395,8
0.3,-3985.883906941596,8
0.3,-3984.8412668006376,8
0.3,-3984.360314372559,8
0.3,-3984.8466529188445,8
0.3,-3988.5741929351766,8
0.3,-3984.3698090599332,8
0.3,-3998.1176467662176,8
0.3,-3988.379469481903,8
0.3,-3985.9102778685524,8
0.3,-3983.9554088457926,8
0.3,-3988.092376290111,8
0.3,-3987.1475550186597,8
0.3,-3987.8860304152668,8
0.3,-3986.386345083504,8
0.3,-3989.580782170298,8
0.3,-3985.9698320950997,8
0.4,-3989.2918251398296,8
0.4,-3987.2711833419794,8
0.4,-3986.60833627727,8
0.4,-3987.9066539772593,8
0.4,-3986.885194421378,8
0.4,-3986.3943295770023,8
0.4,-3989.2036396378203,8
0.4,-3987.624038726585,8
0.4,-3984.3780973915395,8
0.4,-3984.58157431613,8
0.4,-3985.8320188011285,8
0.4,-3994.762938601767,8
0.4,-3988.4222656050724,8
0.4,-3990.1952994393014,8
0.4,-3985.6887580819484,8
0.4,-3985.1030412528994,8
0.4,-3993.5524619802263,8
0.4,-3986.3691080158987,8
0.4,-3988.4755574261594,8
0.4,-3987.2081768760113,8
0.4,-3984.0447630098006,8
0.4,-3996.9943315459795,8
0.4,-3984.99997820123,8
0.4,-3987.956564560775,8
0.4,-3987.931674022803,8
0.4,-3984.4878894974786,8
0.4,-3996.2247091320787,8
0.4,-3986.056753159401,8
0.4,-3988.089105531393,8
0.4,-3989.616403501363,8
0.4,-3985.2264428897784,8
0.4,-3986.596110471192,8
0.4,-3983.04654610684,8
0.4,-3985.8320692795955,8
0.4,-3981.321893162423,8
0.4,-3984.266163774052,8
0.4,-3979.87043931349,8
0.4,-3990.6656595720115,8
0.4,-3987.728548085409,8
0.4,-3983.3618945853495,8
0.4,-3986.1012205224033,8
0.4,-3987.4656952833616,8
0.4,-3990.75301129415,8
0.4,-3984.6053151264286,8
0.4,-3984.4244551651495,8
0.4,-3989.2813510600063,8
0.4,-3985.652897017736,8
0.4,-3994.5202218036666,8
0.4,-3992.253694695216,8
0.4,-3985.29249840056,8
0.5,-4000.698391400094,8
0.5,-3985.525642256345,8
0.5,-3991.259275682415,8
0.5,-3985.9120896076647,8
0.5,-3987.9327422251854,8
0.5,-3982.5450600710974,8
0.5,-3986.28433435016,8
0.5,-3992.539289531552,8
0.5,-3988.4496692260664,8
0.5,-3988.924938622162,8
0.5,-3991.641502479401,8
0.5,-3994.1505612362307,8
0.5,-3985.491867397289,8
0.5,-3985.4087048812958,8
0.5,-3985.284450962825,8
0.5,-3987.6968988395324,8
0.5,-3989.021263915083,8
0.5,-3986.385257189399,8
0.5,-3988.7989846722153,8
0.5,-3994.9997907103207,8
0.5,-3986.9883444027996,8
0.5,-3986.5001365403577,8
0.5,-3992.0314324038986,8
0.5,-3988.2489992022947,8
0.5,-3985.9248141080734,8
0.5,-3987.5545825241056,8
0.5,-3992.1516228730297,8
0.5,-3985.7118075561193,8
0.5,-3989.5865417868786,8
0.5,-3982.6960588380493,8
0.5,-3987.961304104449,8
0.5,-3990.1813264690836,8
0.5,-3988.3662912512445,8
0.5,-3990.972547462256,8
0.5,-3984.7864842299396,8
0.5,-3986.2113123402964,8
0.5,-3987.2155024087847,8
0.5,-3986.228589307139,8
0.5,-3983.225444629476,8
0.5,-3986.457083194995,8
0.5,-3983.31799583975,8
0.5,-3988.8505262013946,8
0.5,-3995.9352311456155,8
0.5,-3987.143628534727,8
0.5,-3986.731929104368,8
0.5,-3987.3372266537976,8
0.5,-3993.284192124139,8
0.5,-3982.8353325512394,8
0.5,-3984.976556754906,8
0.5,-3988.317166673754,8
0.6,-3987.0484890318103,8
0.6,-3985.1451707960387,8
0.6,-3984.450929235971,8
0.6,-3983.9236612671702,8
0.6,-3988.9717456863877,8
0.6,-3992.8798697142097,8
0.6,-3982.409142990346,8
0.6,-3984.031857753442,8
0.6,-3986.9339446686663,8
0.6,-3985.304670755558,8
0.6,-3983.3896286056593,8
0.6,-3984.9543082839746,8
0.6,-3984.885941875824,8
0.6,-3988.331306451195,8
0.6,-3984.397692670055,8
0.6,-3988.764082296858,8
0.6,-3983.06406695343,8
0.6,-3983.2545016800004,8
0.6,-3988.447781769472,8
0.6,-3989.4499867755703,8
0.6,-3985.7153503943573,8
0.6,-3983.1136948641965,8
0.6,-3989.512995349799,8
0.6,-3981.838305193892,8
0.6,-3988.5341253767124,8
0.6,-3980.449073746661,8
0.6,-3985.426567921859,8
0.6,-3985.871548900291,8
0.6,-3984.806653258076,8
0.6,-3985.4630323241918,8
0.6,-3985.367607757318,8
0.6,-3988.2093891522227,8
0.6,-3987.7597441223966,8
0.6,-3981.375888201756,8
0.6,-3990.595092301263,8
0.6,-3988.270503868378,8
0.6,-3985.0159801522836,8
0.6,-3984.2003831581233,8
0.6,-3996.794308171578,8
0.6,-3985.3115855348133,8
0.6,-3987.391083576977,8
0.6,-3984.21343949099,8
0.6,-3983.2139503208514,8
0.6,-3982.5680039611284,8
0.6,-3984.3217660637783,8
0.6,-3984.8753047143823,8
0.6,-3984.103422157237,8
0.6,-3987.217265617655,8
0.6,-3984.7927568643963,8
0.6,-3985.7371498980624,8
0.7,-3981.640161509415,8
0.7,-3989.406403927908,8
0.7,-3984.217953756289,8
0.7,-3986.5110249110903,8
0.7,-3987.553111841339,8
0.7,-3988.32702212266,8
0.7,-3989.6410812563563,8
0.7,-3987.828650973665,8
0.7,-3984.1656434770675,8
0.7,-3986.9475973491503,8
0.7,-3982.737965382669,8
0.7,-3985.03236272702,8
0.7,-3989.3071277774816,8
0.7,-3984.860575693735,8
0.7,-3987.877733344087,8
0.7,-3993.1566326282305,8
0.7,-3987.870953688608,8
0.7,-3982.848680051268,8
0.7,-3985.4814427898054,8
0.7,-3985.9631603401936,8
0.7,-3987.658270736946,8
0.7,-3987.4823413108306,8
0.7,-3992.202794935944,8
0.7,-3988.775498559945,8
0.7,-3988.8249322198826,8
0.7,-3988.2449131764683,8
0.7,-3983.077239490445,8
0.7,-3979.650138547299,8
0.7,-3982.7046402464484,8
0.7,-3986.876420779189,8
0.7,-3987.3435287685456,8
0.7,-3989.8237367402266,8
0.7,-3987.533229610334,8
0.7,-3992.95739715345,8
0.7,-3983.3466033274944,8
0.7,-3985.6108544539356,8
0.7,-3987.693806489333,8
0.7,-3986.287636531125,8
0.7,-3982.012292404264,8
0.7,-3985.110272757757,8
0.7,-3988.4366777667465,8
0.7,-3984.4947254832477,8
0.7,-3987.804085935503,8
0.7,-3990.2698863307405,8
0.7,-3988.648184312258,8
0.7,-3988.5807749754567,8
0.7,-3991.2298561071475,8
0.7,-3992.7145756583827,8
0.7,-3987.114963069714,8
0.7,-3984.068028447885,8
0.8,-3987.6133733413426,8
0.8,-3986.4209204134595,8
0.8,-3991.2984785832173,8
0.8,-3989.7109476678756,8
0.8,-3984.967280449575,8
0.8,-3988.7677225182147,8
0.8,-3981.5604619607147,8
0.8,-3988.9263588627605,8
0.8,-3993.63551084523,8
0.8,-3989.446876210861,8
0.8,-3985.5613280037087,8
0.8,-3987.9972084987467,8
0.8,-3986.953200354568,8
0.8,-3986.3599186707606,8
0.8,-3987.484263835333,8
0.8,-3987.0542375610335,8
0.8,-3984.6276409058178,8
0.8,-3986.1481690220426,8
0.8,-3984.757156811642,8
0.8,-3991.1361418793726,8
0.8,-3994.604833646529,8
0.8,-3990.697616911884,8
0.8,-3992.0542076040592,8
0.8,-3993.668520125258,8
0.8,-3989.090203083662,8
0.8,-3993.049494896775,8
0.8,-3986.2923981098884,8
0.8,-3985.9137751375906,8
0.8,-3984.976436504373,8
0.8,-3990.901329892148,8
0.8,-3987.293964162786,8
0.8,-3988.842340612058,8
0.8,-3987.1266374860875,8
0.8,-3992.7791026220625,8
0.8,-3986.0418921420533,8
0.8,-3991.5490673547033,8
0.8,-3982.2722838425957,8
0.8,-3987.2187948645415,8
0.8,-3992.323022742543,8
0.8,-3988.0948372627317,8
0.8,-3986.9591153271376,8
0.8,-3986.819347560634,8
0.8,-3986.8678282371975,8
0.8,-3986.580423206038,8
0.8,-3989.2070279039663,8
0.8,-3995.223070066128,8
0.8,-3989.075749257776,8
0.8,-3987.2284191371573,8
0.8,-3990.7617398319635,8
0.8,-3989.152101778196,8
0.9,-3985.0779608161356,8
0.9,-3980.091829274938,8
0.9,-3987.278004729763,8
0.9,-3986.5792034166766,8
0.9,-3984.4904527658105,8
0.9,-3983.661998836732,8
0.9,-3986.5971733264846,8
0.9,-3980.852908913797,8
0.9,-3987.560696448597,8
0.9,-3985.5755214609403,8
0.9,-3983.5829765695253,8
0.9,-3985.398630567467,8
0.9,-3983.6202568069766,8
0.9,-3984.7296337245402,8
0.9,-3985.7518493502857,8
0.9,-3984.9419033164663,8
0.9,-3988.142940328645,8
0.9,-3987.821784274272,8
0.9,-3984.899304761692,8
0.9,-3988.605780520757,8
0.9,-3985.0847136656416,8
0.9,-3981.512885063961,8
0.9,-3985.966904894942,8
0.9,-3984.124668129311,8
0.9,-3985.320131416239,8
0.9,-3986.8368842224813,8
0.9,-3983.556570862552,8
0.9,-3983.9038134434672,8
0.9,-3984.1895496107163,8
0.9,-3979.588307741429,8
0.9,-3981.738843551838,8
0.9,-3983.4187762838415,8
0.9,-3981.580110194399,8
0.9,-3982.7770395140024,8
0.9,-3983.001969778972,8
0.9,-3987.241764170697,8
0.9,-3983.219841708944,8
0.9,-3983.1535325470677,8
0.9,-3983.610386980043,8
0.9,-3988.660135755131,8
0.9,-3985.6147810946,8
0.9,-3982.679526199482,8
0.9,-3986.152949704404,8
0.9,-3988.0130504044732,8
0.9,-3987.0269462438655,8
0.9,-3985.487684210774,8
0.9,-3984.8203290357687,8
0.9,-3982.7217218111155,8
0.9,-3988.471790896816,8
0.9,-3982.6374318497233,8
1.0,-3995.003999603462,8
1.0,-3987.732810243337,8
1.0,-3983.2143683498043,8
1.0,-3984.965729422132,8
1.0,-3988.034456965388,8
1.0,-3983.0392297607923,8
1.0,-3991.946192457529,8
1.0,-3987.6249838112058,8
1.0,-3992.574563653997,8
1.0,-3988.5220781808757,8
1.0,-3991.787163169326,8
1.0,-3982.7081502753276,8
1.0,-3984.333923668027,8
1.0,-3985.6745680619474,8
1.0,-3986.6039914276002,8
1.0,-3990.746722254601,8
1.0,-3984.7203170682906,8
1.0,-3988.9718710026514,8
1.0,-3987.4731851359556,8
1.0,-3985.850226360653,8
1.0,-3996.0412266136937,8
1.0,-3989.124719478247,8
1.0,-3986.1081027065698,8
1.0,-3989.357230619774,8
1.0,-3985.9094706204664,8
1.0,-3986.6732508813793,8
1.0,-3988.40391659549,8
1.0,-3983.2403985426677,8
1.0,-3986.4121325283368,8
1.0,-3988.2905300934344,8
1.0,-3989.555751646383,8
1.0,-3995.0258402038944,8
1.0,-3986.033162691652,8
1.0,-3990.436251726279,8
1.0,-3993.4069436824825,8
1.0,-3986.8465199110506,8
1.0,-3988.208025406605,8
1.0,-3994.6388693822787,8
1.0,-3987.088458128096,8
1.0,-3987.8149764510154,8
1.0,-3984.3567118054366,8
1.0,-3988.8036496584123,8
1.0,-3984.653570945446,8
1.0,-3983.209840668775,8
