quartile,mean_profit,lambda_may
0.9,-4014.0188620946533,0
1.0,-4013.4290526206833,0
1.0,-4013.6563440470813,0
1.0,-4013.863000804088,0
1.0,-4013.8921452606223,0
1.0,-4013.8985202920894,0
1.0,-4013.5303385169505,0
1.0,-4013.7629803976915,0
1.0,-4014.140904985269,0
1.0,-4013.6021330620592,0
1.0,-4013.733384908058,0
1.0,-4013.7459953267467,0
1.0,-4013.5647761939113,0
1.0,-4013.6808726462755,0
1.0,-4013.5630281304057,0
1.0,-4013.6107078373802,0
1.0,-4013.972201298138,0
1.0,-4013.865221702746,0
1.0,-4013.578593982824,0
1.0,-4013.6862353608003,0
1.0,-4013.6516588392788,0
1.0,-4013.6291002528146,0
1.0,-4013.783866064367,0
1.0,-4013.947787115867,0
1.0,-4013.5622483294,0
1.0,-4013.7472157094,0
1.0,-4013.582260900965,0
1.0,-4013.6802069879855,0
1.0,-4013.7932693358616,0
1.0,-4013.5756260177577,0
1.0,-4013.6733422584894,0
1.0,-4013.8943637200296,0
1.0,-4013.9096494834466,0
1.0,-4013.7997875425744,0
1.0,-4013.4948441413735,0
1.0,-4013.628889820629,0
1.0,-4013.7969934142784,0
1.0,-4013.645459369244,0
1.0,-4013.844598468354,0
1.0,-4013.6315061527434,0
1.0,-4013.541541413512,0
1.0,-4013.365671005099,0
1.0,-4013.7916919377813,0
1.0,-4013.809621436256,0
1.0,-4013.880578440565,0
1.0,-4013.5917515822466,0
1.0,-4013.784181925782,0
1.0,-4013.7472327588493,0
1.0,-4013.7258951241665,0
1.0,-4013.578811584998,0
1.0,-4013.6428643804143,0
1.0,-4013.9909518053546,0
1.0,-4013.8485031066957,0
1.0,-4013.597789894013,0
1.0,-4013.733326897873,0
1.0,-4013.6992371852484,0
1.0,-4013.732341474859,0
1.0,-4013.7227414740146,0
1.0,-4013.7467473165752,0
1.0,-4013.664226671755,0
1.0,-4013.600368743167,0
1.0,-4013.6690413640076,0
1.0,-4013.5542980272435,0
1.0,-4013.873338868977,0
1.0,-4013.7364818598357,0
1.0,-4013.759169330579,0
1.0,-4013.5384168868513,0
1.0,-4013.690220816644,0
1.0,-4013.7755725682864,0
1.0,-4013.7916780329715,0
1.0,-4013.720375781317,0
1.0,-4013.996354281847,0
1.0,-4013.714454314746,0
1.0,-4013.7663850068247,0
1.0,-4013.8527849579,0
1.0,-4013.838090684622,0
1.0,-4013.639851456989,0
1.0,-4013.605003911436,0
1.0,-4013.908106257204,0
1.0,-4013.8036120334173,0
1.0,-4013.575290334231,0
1.0,-4013.913107116467,0
1.0,-4013.6437397908776,0
1.0,-4013.7055088759894,0
1.0,-4013.619449868678,0
1.0,-4013.7046730868396,0
1.0,-4013.760664181418,0
1.0,-4013.836559796459,0
1.0,-4013.596588215054,0
1.0,-4013.863785070118,0
1.0,-4013.659799051729,0
1.0,-4013.6672957164965,0
1.0,-4013.6985785087873,0
1.0,-4013.5967307395304,0
1.0,-4013.99564398075,0
1.0,-4013.8329423346177,0
1.0,-4013.985840772688,0
1.0,-4013.612520487479,0
1.0,-4013.664682917193,0
1.0,-4013.8084721228674,0
1.0,-4013.601491129376,0
0.1,-4020.5547160634524,1
0.1,-4021.588087644698,1
0.1,-4023.1435071689907,1
0.1,-4020.0094506778955,1
0.1,-4021.905472475153,1
0.1,-4020.2426362639667,1
0.1,-4021.8960372258507,1
0.1,-4021.1722640011885,1
0.1,-4021.6661156694777,1
0.1,-4021.5561507857847,1
0.1,-4020.208954921195,1
0.1,-4020.355825937247,1
0.1,-4021.756766023873,1
0.1,-4021.7545918110527,1
0.1,-4019.68955156483,1
0.1,-4021.0358678996695,1
0.1,-4019.297041163715,1
0.1,-4020.5441892118333,1
0.1,-4020.161288113236,1
0.1,-4021.4370925743574,1
0.1,-4021.242390178057,1
0.1,-4020.8984327384337,1
0.1,-4020.8027347798634,1
0.1,-4020.2300038953044,1
0.1,-4021.4545731045423,1
0.1,-4021.666099800552,1
0.1,-4021.083336361115,1
0.1,-4020.7645757964747,1
0.1,-4021.885112146284,1
0.1,-4020.4432373817467,1
0.1,-4021.7663864241285,1
0.1,-4022.9294532998697,1
0.1,-4021.9340191538845,1
0.1,-4020.9363431069637,1
0.1,-4021.4192099613556,1
0.1,-4020.7424666565676,1
0.1,-4021.725712462485,1
0.1,-4022.4477176857117,1
0.1,-4020.866282688435,1
0.1,-4021.1079705402585,1
0.1,-4020.9504987476344,1
0.1,-4019.430055629459,1
0.1,-4021.4018103717563,1
0.1,-4021.1926409598855,1
0.1,-4021.3889336045445,1
0.1,-4020.632872927229,1
0.1,-4023.1784395048785,1
0.1,-4022.641078808072,1
0.1,-4021.3770824052785,1
0.1,-4020.138208026672,1
0.1,-4021.00693673537,1
0.1,-4022.165591612942,1
0.1,-4020.476864954857,1
0.1,-4020.567804890153,1
0.1,-4020.473152855935,1
0.1,-4022.0545270181005,1
0.1,-4021.756536890613,1
0.1,-4020.7106592279124,1
0.1,-4023.250465896719,1
0.1,-4021.241068114091,1
0.1,-4021.339386737215,1
0.1,-4022.6609967768723,1
0.1,-4020.0836702498536,1
0.1,-4021.8844572981466,1
0.1,-4021.2873341446757,1
0.1,-4021.490056011003,1
0.1,-4020.700892925189,1
0.1,-4020.4698296691563,1
0.1,-4021.670682798413,1
0.1,-4021.434508066604,1
0.1,-4021.5723651630283,1
0.1,-4020.9634660802562,1
0.1,-4022.069704273806,1
0.1,-4022.341636442397,1
0.1,-4020.984454170442,1
0.1,-4020.7356636489462,1
0.1,-4018.9432350296343,1
0.1,-4020.279470014663,1
0.1,-4021.140090105585,1
0.1,-4022.6307269719146,1
0.1,-4021.1154948346457,1
0.1,-4020.1632050396865,1
0.1,-4020.979485163651,1
0.1,-4021.0310870457747,1
0.1,-4021.100910823113,1
0.1,-4021.8570022751856,1
0.1,-4019.5299087893072,1
0.1,-4021.8685066346884,1
0.1,-4020.07426825099,1
0.1,-4020.518793416802,1
0.1,-4022.042829742925,1
0.1,-4020.8442000411997,1
0.1,-4022.0654328085507,1
0.1,-4021.0414042964076,1
0.1,-4020.305602612341,1
0.1,-4021.0311773466974,1
0.1,-4021.096442753488,1
0.1,-4020.7185732672237,1
0.1,-4021.006525820715,1
0.1,-4021.547397964728,1
0.2,-4021.1234492644135,1
0.2,-4020.9700244971773,1
0.2,-4021.8528329990627,1
0.2,-4022.6864030509937,1
0.2,-4023.3338974314715,1
0.2,-4020.823192538225,1
0.2,-4019.6288865794313,1
0.2,-4021.3647551412027,1
0.2,-4022.178305353476,1
0.2,-4022.30263363178,1
0.2,-4022.2159416702466,1
0.2,-4020.895119449902,1
0.2,-4021.736074786564,1
0.2,-4021.950360750631,1
0.2,-4018.550447295762,1
0.2,-4020.8895169844245,1
0.2,-4020.6536430239535,1
0.2,-4019.8963740239356,1
0.2,-4020.331711975038,1
0.2,-4021.003147359164,1
0.2,-4021.273909833499,1
0.2,-4021.3492947866143,1
0.2,-4022.123440420515,1
0.2,-4017.5103119034975,1
0.2,-4022.9267966773073,1
0.2,-4021.8164058345183,1
0.2,-4021.257520388523,1
0.2,-4021.7046387959385,1
0.2,-4022.1476065286424,1
0.2,-4020.7644168908637,1
0.2,-4023.0672767696537,1
0.2,-4022.6048316652154,1
0.2,-4021.151674448619,1
0.2,-4020.8890009152574,1
0.2,-4020.773289986506,1
0.2,-4022.1980927779277,1
0.2,-4022.654678738551,1
0.2,-4019.628211772464,1
0.2,-4023.1356811498667,1
0.2,-4020.452280406514,1
0.2,-4020.5498509576755,1
0.2,-4021.435825231277,1
0.2,-4021.882609518007,1
0.2,-4021.1781856402968,1
0.2,-4019.4166125380134,1
0.2,-4021.516530976749,1
0.2,-4019.2658225881596,1
0.2,-4021.275333961608,1
0.2,-4020.470890257625,1
0.2,-4019.98852718824,1
0.2,-4022.6362331584696,1
0.2,-4021.1053717224627,1
0.2,-4019.3377127257677,1
0.2,-4022.098451376001,1
0.2,-4021.744686154413,1
0.2,-4022.0670118557687,1
0.2,-4020.690126391712,1
0.2,-4022.6866135844675,1
0.2,-4020.526685156798,1
0.2,-4019.84791095209,1
0.2,-4019.32232527393,1
0.2,-4022.0221139981563,1
0.2,-4021.0549643439304,1
0.2,-4019.069360811053,1
0.2,-4020.685918705355,1
0.2,-4020.7409043097587,1
0.2,-4020.232775795581,1
0.2,-4021.540449146507,1
0.2,-4021.165783360171,1
0.2,-4022.10138809481,1
0.2,-4021.127489862516,1
0.2,-4021.1848197104196,1
0.2,-4021.7454979559448,1
0.2,-4022.675673143582,1
0.2,-4020.688214430312,1
0.2,-4020.2086619030724,1
0.2,-4021.1676677940436,1
0.2,-4020.3875839051834,1
0.2,-4022.671109582532,1
0.2,-4020.5690154756717,1
0.2,-4022.0727207311543,1
0.2,-4022.660652408079,1
0.2,-4021.1663468866714,1
0.2,-4020.8349218754192,1
0.2,-4018.9061255295123,1
0.2,-4021.201335884477,1
0.2,-4021.8572356308223,1
0.2,-4021.909729614047,1
0.2,-4022.631686433522,1
0.2,-4020.059339429657,1
0.2,-4021.6789099610514,1
0.2,-4022.8654463577827,1
0.2,-4021.8400678542416,1
0.2,-4022.397950938059,1
0.2,-4019.032277119421,1
0.2,-4020.932436808951,1
0.2,-4021.6162707999188,1
0.2,-4020.764154964254,1
0.2,-4020.7455708270677,1
0.2,-4021.0218295154064,1
0.3,-4022.530027704449,1
0.3,-4022.9433864586385,1
0.3,-4021.2836903101033,1
0.3,-4022.6419378352844,1
0.3,-4023.013210300022,1
0.3,-4023.21989214617,1
0.3,-4022.4541780009677,1
0.3,-4022.414217519555,1
0.3,-4022.1324015246137,1
0.3,-4022.782237442758,1
0.3,-4024.543786421949,1
0.3,-4024.0036629605306,1
0.3,-4023.194307129529,1
0.3,-4022.052247712634,1
0.3,-4022.2103920470818,1
0.3,-4021.812578995953,1
0.3,-4023.5476628832475,1
0.3,-4022.5742347747,1
0.3,-4022.748347252111,1
0.3,-4022.7882887847827,1
0.3,-4022.0478357793604,1
0.3,-4023.009216616451,1
0.3,-4022.6948581223487,1
0.3,-4021.779892642679,1
0.3,-4022.8555526375358,1
0.3,-4022.369331812318,1
0.3,-4021.3026218576288,1
0.3,-4022.1860347598868,1
0.3,-4021.683689369762,1
0.3,-4023.011524810733,1
0.3,-4023.0550377630434,1
0.3,-4024.5509397057535,1
0.3,-4023.6942317826342,1
0.3,-4022.7622638942407,1
0.3,-4022.541786815677,1
0.3,-4023.2352965615687,1
0.3,-4022.4564457739125,1
0.3,-4022.721257459171,1
0.3,-4023.3004211562798,1
0.3,-4021.7731235205383,1
0.3,-4022.143291070195,1
0.3,-4023.429972165907,1
0.3,-4023.224552356664,1
0.3,-4023.862646532745,1
0.3,-4021.7562017714213,1
0.3,-4023.4947924074463,1
0.3,-4023.6168160880525,1
0.3,-4022.183485127557,1
0.3,-4024.212342568986,1
0.3,-4023.168609927384,1
0.3,-4023.704791082465,1
0.3,-4022.048682490313,1
0.3,-4020.9538960541736,1
0.3,-4023.516403958855,1
0.3,-4022.7604240518976,1
0.3,-4023.5125022340367,1
0.3,-4022.780871078944,1
0.3,-4024.442033362687,1
0.3,-4024.207915021963,1
0.3,-4026.5834702316592,1
0.3,-4023.325892548418,1
0.3,-4022.9630163262823,1
0.3,-4023.611537161079,1
0.3,-4023.201803771694,1
0.3,-4023.5330314917837,1
0.3,-4022.9110690454345,1
0.3,-4023.2379055588567,1
0.3,-4022.3312531530905,1
0.3,-4024.397412141228,1
0.3,-4021.5141290197444,1
0.3,-4022.5311236012117,1
0.3,-4021.705297209589,1
0.3,-4023.268193374113,1
0.3,-4021.4886901292475,1
0.3,-4023.3426092252234,1
0.3,-4022.456943166349,1
0.3,-4023.698506874861,1
0.3,-4023.275042502613,1
0.3,-4021.4261532682963,1
0.3,-4023.3753264649727,1
0.3,-4022.567203109157,1
0.3,-4023.351213327086,1
0.3,-4022.162426617819,1
0.3,-4025.254315918061,1
0.3,-4021.434523672249,1
0.3,-4022.606815808214,1
0.3,-4023.5330831192855,1
0.3,-4022.0936116181283,1
0.3,-4022.9399699202627,1
0.3,-4022.1310428938596,1
0.3,-4023.9030895259075,1
0.3,-4023.122815313148,1
0.3,-4021.7530302053515,1
0.3,-4021.9324869977318,1
0.3,-4023.5103120365243,1
0.3,-4023.444811469787,1
0.3,-4022.145192754028,1
0.3,-4023.4909992818903,1
0.3,-4023.194640522959,1
0.3,-4022.4647024843835,1
0.4,-4023.9775323588074,1
0.4,-4023.5396765458026,1
0.4,-4022.305405917933,1
0.4,-4021.3200265613905,1
0.4,-4022.5752551333676,1
0.4,-4023.2968760987096,1
0.4,-4023.361620853058,1
0.4,-4022.0824609510614,1
0.4,-4022.175637716401,1
0.4,-4023.4548417375,1
0.4,-4022.192270523084,1
0.4,-4022.996469685877,1
0.4,-4023.3416330743403,1
0.4,-4020.532996079087,1
0.4,-4022.792444591603,1
0.4,-4019.2994445453246,1
0.4,-4019.1989701865073,1
0.4,-4023.9335444818494,1
0.4,-4022.5719723661928,1
0.4,-4022.7339292048796,1
0.4,-4021.547541441971,1
0.4,-4022.6716142543887,1
0.4,-4022.147322141866,1
0.4,-4022.986198581486,1
0.4,-4022.724730992583,1
0.4,-4022.8446472787446,1
0.4,-4021.830821545611,1
0.4,-4021.473102747723,1
0.4,-4023.265502911326,1
0.4,-4021.441808698621,1
0.4,-4023.74336237707,1
0.4,-4021.9505770221663,1
0.4,-4022.13781977551,1
0.4,-4021.1350534240996,1
0.4,-4024.4162191752766,1
0.4,-4024.0658562664285,1
0.4,-4023.6288290600364,1
0.4,-4023.247790104606,1
0.4,-4021.9698478880987,1
0.4,-4021.1704587922536,1
0.4,-4024.0530497127647,1
0.4,-4021.0721714100564,1
0.4,-4021.5205269366475,1
0.4,-4022.8192430435934,1
0.4,-4023.4094877227158,1
0.4,-4021.4223120974875,1
0.4,-4022.312285074698,1
0.4,-4023.0277232157937,1
0.4,-4022.762890408014,1
0.4,-4019.310978876115,1
0.4,-4022.068812564715,1
0.4,-4024.1286069867974,1
0.4,-4022.722714309051,1
0.4,-4020.850807437856,1
0.4,-4022.6740575852773,1
0.4,-4021.7567571292643,1
0.4,-4021.4686747895066,1
0.4,-4021.990213085544,1
0.4,-4023.629640693746,1
0.4,-4023.223636179292,1
0.4,-4022.039599055929,1
0.4,-4021.7956866873856,1
0.4,-4024.281660665372,1
0.4,-4022.221139948693,1
0.4,-4022.535125754759,1
0.4,-4023.357961117045,1
0.4,-4022.489730650116,1
0.4,-4022.334371945122,1
0.4,-4020.742379932174,1
0.4,-4021.216288880706,1
0.4,-4021.487858714613,1
0.4,-4023.2141301944357,1
0.4,-4022.274595244511,1
0.4,-4022.1801099315903,1
0.4,-4021.1537285085888,1
0.4,-4023.222555551799,1
0.4,-4022.1641714086186,1
0.4,-4022.169864915906,1
0.4,-4021.6001066155545,1
0.4,-4023.0380752134824,1
0.4,-4021.2381939710585,1
0.4,-4020.25653343886,1
0.4,-4017.91260410641,1
0.4,-4023.1595644279273,1
0.4,-4020.6978442386735,1
0.4,-4023.1986747543883,1
0.4,-4021.1422831191876,1
0.4,-4020.773705902826,1
0.4,-4021.765881845081,1
0.4,-4023.8171515700096,1
0.4,-4022.2893786302875,1
0.4,-4020.5650429069146,1
0.4,-4022.3987388267665,1
0.4,-4024.4480902795817,1
0.4,-4022.30005626059,1
0.4,-4020.624188748772,1
0.4,-4023.262820074669,1
0.4,-4020.628462264593,1
0.4,-4024.0834943409536,1
0.4,-4022.7689643562335,1
0.5,-4019.6403137877564,1
0.5,-4023.261966091309,1
0.5,-4021.6535038167517,1
0.5,-4020.571510934796,1
0.5,-4020.891650567103,1
0.5,-4023.3069989119767,1
0.5,-4021.854499676114,1
0.5,-4020.0121845952003,1
0.5,-4018.087776109096,1
0.5,-4018.9938819154513,1
0.5,-4020.0067760024936,1
0.5,-4021.9009597527256,1
0.5,-4020.38383039956,1
0.5,-4022.151019288519,1
0.5,-4022.336966356099,1
0.5,-4021.948789972105,1
0.5,-4020.2070090163734,1
0.5,-4022.921445807954,1
0.5,-4022.1161925124593,1
0.5,-4020.592727501396,1
0.5,-4024.4704933939765,1
0.5,-4019.858873529905,1
0.5,-4019.697185089411,1
0.5,-4023.1451555520093,1
0.5,-4022.9111443886272,1
0.5,-4021.5040106134234,1
0.5,-4022.499403317578,1
0.5,-4022.010711202237,1
0.5,-4019.274819360994,1
0.5,-4021.242429655615,1
0.5,-4021.602434003954,1
0.5,-4022.1135240345616,1
0.5,-4021.5909568701486,1
0.5,-4020.845890464497,1
0.5,-4016.9457291200097,1
0.5,-4021.700277688266,1
0.5,-4018.91417324204,1
0.5,-4022.084330349188,1
0.5,-4019.554255461614,1
0.5,-4021.459636519098,1
0.5,-4019.7135570566916,1
0.5,-4024.068045878313,1
0.5,-4022.222247786918,1
0.5,-4021.0003125855087,1
0.5,-4021.9388486805724,1
0.5,-4020.1159841658955,1
0.5,-4023.0217901511874,1
0.5,-4022.8918408703357,1
0.5,-4020.770841250313,1
0.5,-4022.9916731217045,1
0.5,-4019.928380987627,1
0.5,-4021.419199675724,1
0.5,-4021.5473516414663,1
0.5,-4021.7293457990268,1
0.5,-4023.8967279875174,1
0.5,-4019.0488007295858,1
0.5,-4019.377341189768,1
0.5,-4022.932189163185,1
0.5,-4021.800397043263,1
0.5,-4022.041972247951,1
0.5,-4019.7872120520574,1
0.5,-4022.497268715034,1
0.5,-4022.6795468405317,1
0.5,-4020.796618361132,1
0.5,-4022.5116213143797,1
0.5,-4022.0905704610504,1
0.5,-4018.731850608304,1
0.5,-4020.479973816414,1
0.5,-4020.90657298017,1
0.5,-4016.48698462044,1
0.5,-4016.042225695663,1
0.5,-4021.498504726202,1
0.5,-4020.9941610341625,1
0.5,-4018.4012337909485,1
0.5,-4022.2565643193925,1
0.5,-4022.099062362117,1
0.5,-4020.28127900707,1
0.5,-4020.693712696595,1
0.5,-4022.9491132732687,1
0.5,-4021.901855565282,1
0.5,-4021.045101728145,1
0.5,-4022.693988743535,1
0.5,-4022.44168377351,1
0.5,-4021.076236844244,1
0.5,-4020.077859229835,1
0.5,-4022.255005892191,1
0.5,-4021.1998674732654,1
0.5,-4020.575798019955,1
0.5,-4021.603304216479,1
0.5,-4020.8193341518363,1
0.5,-4021.459315158476,1
0.5,-4023.046956329537,1
0.5,-4020.2651246987843,1
0.5,-4021.7179353346596,1
0.5,-4020.866194614679,1
0.5,-4021.947250761278,1
0.5,-4021.8694870316267,1
0.5,-4024.210674868672,1
0.5,-4021.163767625144,1
0.5,-4018.303377429628,1
0.6,-4020.097219276966,1
0.6,-4022.906871585625,1
0.6,-4021.6943261189367,1
0.6,-4021.2224679977853,1
0.6,-4023.019341683986,1
0.6,-4020.8948971906907,1
0.6,-4020.837724871754,1
0.6,-4023.4989957708563,1
0.6,-4022.3066680986813,1
0.6,-4024.8448419338847,1
0.6,-4024.2608937408513,1
0.6,-4020.6526123528006,1
0.6,-4021.7018413907945,1
0.6,-4021.9759456833303,1
0.6,-4020.669877725773,1
0.6,-4023.0842534277185,1
0.6,-4022.4423551075333,1
0.6,-4020.2657392555684,1
0.6,-4020.3625871319573,1
0.6,-4020.322422991513,1
0.6,-4022.6763408604666,1
0.6,-4022.8700886903357,1
0.6,-4023.0996716715667,1
0.6,-4022.106059821729,1
0.6,-4022.091502631219,1
0.6,-4021.514444982463,1
0.6,-4021.4628231990205,1
0.6,-4022.209251760408,1
0.6,-4023.917212492349,1
0.6,-4022.0345076223616,1
0.6,-4022.750392842903,1
0.6,-4022.5294720099387,1
0.6,-4023.2336629348265,1
0.6,-4020.10283524956,1
0.6,-4023.9517106265184,1
0.6,-4021.5377035361425,1
0.6,-4021.9018150053716,1
0.6,-4022.753022080201,1
0.6,-4020.976359598289,1
0.6,-4022.7717879618426,1
0.6,-4021.3152322421997,1
0.6,-4022.74098472746,1
0.6,-4022.985629895255,1
0.6,-4020.203919572235,1
0.6,-4022.2918916638737,1
0.6,-4020.9685641273645,1
0.6,-4021.818897288252,1
0.6,-4022.238808284811,1
0.6,-4022.26398752867,1
0.6,-4022.5103523855514,1
0.6,-4021.594091963374,1
0.6,-4021.116297856407,1
0.6,-4022.3865180595803,1
0.6,-4021.722346985192,1
0.6,-4022.0178968635823,1
0.6,-4020.990820919136,1
0.6,-4018.862572733005,1
0.6,-4021.4729731918683,1
0.6,-4023.80285790013,1
0.6,-4023.3186500373645,1
0.6,-4020.9324484896233,1
0.6,-4020.9990945961267,1
0.6,-4022.468690031593,1
0.6,-4023.430225187195,1
0.6,-4022.866077960607,1
0.6,-4019.8317889729187,1
0.6,-4021.497391637907,1
0.6,-4020.5229602186296,1
0.6,-4022.0811375811886,1
0.6,-4021.6237958458532,1
0.6,-4023.0949829061146,1
0.6,-4020.595618279587,1
0.6,-4021.4360345781506,1
0.6,-4020.6540191258678,1
0.6,-4020.6242024980443,1
0.6,-4022.5063435908287,1
0.6,-4023.892898913925,1
0.6,-4022.7878999788663,1
0.6,-4022.3830648826142,1
0.6,-4024.284071298515,1
0.6,-4020.7610239723554,1
0.6,-4021.779612615832,1
0.6,-4022.9020758128668,1
0.6,-4023.9395253504763,1
0.6,-4021.117615511913,1
0.6,-4023.366330878667,1
0.6,-4023.10879539714,1
0.6,-4023.5612188944838,1
0.6,-4021.7649637844943,1
0.6,-4021.5705243971215,1
0.6,-4017.7098642576343,1
0.6,-4022.9584325323963,1
0.6,-4022.259788130379,1
0.6,-4019.4523603182597,1
0.6,-4023.90098510401,1
0.6,-4020.391074409613,1
0.6,-4022.2182340350055,1
0.6,-4022.6647348335323,1
0.6,-4024.047435327782,1
0.6,-4023.634960763907,1
0.7,-4022.745595634402,1
0.7,-4022.7629278231993,1
0.7,-4023.980165020771,1
0.7,-4024.194480357355,1
0.7,-4023.6461351808816,1
0.7,-4024.7664775719063,1
0.7,-4023.4970439670933,1
0.7,-4021.043740516404,1
0.7,-4022.313898164305,1
0.7,-4023.3616189266786,1
0.7,-4024.900165988746,1
0.7,-4022.2205029930356,1
0.7,-4024.752017291618,1
0.7,-4025.3933503091744,1
0.7,-4024.3565342183883,1
0.7,-4022.969110608477,1
0.7,-4021.346038701743,1
0.7,-4026.6966259035025,1
0.7,-4024.938720183215,1
0.7,-4020.4933395137255,1
0.7,-4024.404383458472,1
0.7,-4025.179041445322,1
0.7,-4021.5543090308197,1
0.7,-4023.4366191883123,1
0.7,-4025.558114843666,1
0.7,-4021.579687633037,1
0.7,-4021.8572607163583,1
0.7,-4021.588605618379,1
0.7,-4023.4451876207977,1
0.7,-4024.1777257309536,1
0.7,-4023.7687842513283,1
0.7,-4022.0533786622723,1
0.7,-4027.387479036312,1
0.7,-4022.418104548276,1
0.7,-4022.829248879359,1
0.7,-4022.89153240707,1
0.7,-4024.614003658788,1
0.7,-4025.9033882873746,1
0.7,-4022.6533491414148,1
0.7,-4021.965506817639,1
0.7,-4024.115455779992,1
0.7,-4025.932839253595,1
0.7,-4023.8138634581355,1
0.7,-4024.118965633286,1
0.7,-4022.1839659947277,1
0.7,-4023.8365052578906,1
0.7,-4022.674741588218,1
0.7,-4021.745342293773,1
0.7,-4023.5383122606277,1
0.7,-4024.3010055127497,1
0.7,-4022.9545335500356,1
0.7,-4022.376758126629,1
0.7,-4021.422440838065,1
0.7,-4023.108846738696,1
0.7,-4022.912652228732,1
0.7,-4023.9940783816037,1
0.7,-4023.8242781005724,1
0.7,-4024.6543014590607,1
0.7,-4026.487702299654,1
0.7,-4024.3910678248994,1
0.7,-4024.16203878851,1
0.7,-4022.8422414445145,1
0.7,-4023.990741123583,1
0.7,-4025.880411184249,1
0.7,-4023.066077969261,1
0.7,-4024.2377945172416,1
0.7,-4021.9198774226693,1
0.7,-4024.460749699237,1
0.7,-4023.3901896082257,1
0.7,-4021.7035366243704,1
0.7,-4024.727769931548,1
0.7,-4024.2648930533683,1
0.7,-4023.214845742065,1
0.7,-4025.0930250603774,1
0.7,-4023.9758358724393,1
0.7,-4023.6370051714543,1
0.7,-4024.4939248403657,1
0.7,-4022.865210541105,1
0.7,-4023.3944671555096,1
0.7,-4023.0378329463683,1
0.7,-4022.077624638721,1
0.7,-4023.575410343526,1
0.7,-4023.055655100495,1
0.7,-4022.4013980349196,1
0.7,-4023.5528678696787,1
0.7,-4023.3992329240987,1
0.7,-4027.600069244465,1
0.7,-4025.1809047792367,1
0.7,-4023.8276646393033,1
0.7,-4023.0294980794156,1
0.7,-4022.2022316037105,1
0.7,-4025.493875558083,1
0.7,-4025.342064335074,1
0.7,-4024.3328570844596,1
0.7,-4025.587223476066,1
0.7,-4025.321154914144,1
0.7,-4019.6738111963136,1
0.7,-4021.160296550618,1
0.7,-4023.9138499548094,1
0.7,-4024.1073280709807,1
0.8,-4023.019723466486,1
0.8,-4023.023118199454,1
0.8,-4022.489601900668,1
0.8,-4022.435400635045,1
0.8,-4024.1058631096626,1
0.8,-4022.520333842037,1
0.8,-4022.248945263775,1
0.8,-4022.2139824841192,1
0.8,-4021.373910079145,1
0.8,-4024.694008947383,1
0.8,-4022.702690632982,1
0.8,-4023.1188254559247,1
0.8,-4021.7248982822543,1
0.8,-4023.9797102199773,1
0.8,-4022.869808583986,1
0.8,-4021.5143607605055,1
0.8,-4023.027832844504,1
0.8,-4022.6480597943664,1
0.8,-4021.473035102095,1
0.8,-4024.1899304200238,1
0.8,-4024.0674657735904,1
0.8,-4020.24569676533,1
0.8,-4022.8819867209345,1
0.8,-4022.895316567041,1
0.8,-4021.620277487759,1
0.8,-4021.5354949406205,1
0.8,-4021.5628099798287,1
0.8,-4023.5172981263904,1
0.8,-4022.7865622903905,1
0.8,-4022.1933320210896,1
0.8,-4022.7236160674483,1
0.8,-4023.340354643382,1
0.8,-4024.9004304367813,1
0.8,-4022.873751143716,1
0.8,-4021.2394838045057,1
0.8,-4022.574032223258,1
0.8,-4025.157092149623,1
0.8,-4020.89644484707,1
0.8,-4024.2484605718887,1
0.8,-4020.6506997622605,1
0.8,-4022.0537784691232,1
0.8,-4022.202110719453,1
0.8,-4021.2225706647223,1
0.8,-4022.6966088944378,1
0.8,-4023.0349378307787,1
0.8,-4018.536092027844,1
0.8,-4015.3320850603905,1
0.8,-4023.607823490184,1
0.8,-4023.541933397084,1
0.8,-4020.1339111285392,1
0.8,-4021.1551809248263,1
0.8,-4020.6821567501706,1
0.8,-4023.5876632009267,1
0.8,-4022.071046970346,1
0.8,-4022.988336135267,1
0.8,-4022.2012967910446,1
0.8,-4021.201523046065,1
0.8,-4022.2376322171117,1
0.8,-4022.8675381641488,1
0.8,-4020.69094428126,1
0.8,-4023.102355610381,1
0.8,-4024.646317166046,1
0.8,-4022.9570290525503,1
0.8,-4022.219913019406,1
0.8,-4021.694170176925,1
0.8,-4023.8542972074606,1
